time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423113.194730	369.827423	0.028551	12.953227	232
423114.237821	383.084595	0.028467	13.457375	233
423115.314150	289.200562	0.028511	10.143637	234
423116.328275	419.970123	0.028531	14.719631	235
423117.389206	361.575928	0.028502	12.686128	236
423118.435758	370.843506	0.028464	13.028690	237
423119.511344	205.045395	0.028514	7.191127	238
423120.522362	387.616821	0.028532	13.585331	239
423121.576411	325.547455	0.028490	11.426882	240
423122.604998	403.062531	0.028504	14.140666	241
423123.647387	416.286621	0.028524	14.594280	242
423124.673517	429.140686	0.028493	15.061347	243
423125.772843	235.264465	0.028507	8.252996	244
423126.817914	271.066925	0.028527	9.502090	245
423127.877567	174.027847	0.028544	6.096791	246
423128.879509	435.121674	0.028499	15.267920	247
423129.934098	358.263672	0.028510	12.566141	248
423130.999704	265.998230	0.028531	9.323135	249
423132.003568	454.193512	0.028508	15.931907	250
423133.093647	228.719757	0.028532	8.016258	251
423134.078052	459.113251	0.028487	16.116798	252
423135.149388	435.266693	0.028495	15.275146	253
423136.222132	243.398117	0.028528	8.531877	254
423137.252808	360.378357	0.028486	12.651270	255
423138.345943	88.555115	0.028497	3.107573	0
423139.331318	451.051147	0.028508	15.821982	1
423140.419149	155.980087	0.028525	5.468261	2
423141.464868	180.399704	0.028537	6.321561	3
423142.469943	392.183594	0.028507	13.757645	4
423143.538056	263.882874	0.028509	9.256105	5
423144.566454	352.971954	0.028479	12.394118	6
423145.614483	364.948212	0.028496	12.807108	7
423146.681059	182.413467	0.028520	6.395918	8
423147.711030	318.962158	0.028480	11.199353	9
423148.747782	363.233978	0.028502	12.744096	10
423149.807581	283.859985	0.028516	9.954541	11
423150.839452	341.515106	0.028597	11.942156	12
423151.882525	396.955688	0.028491	13.932644	13
423152.921374	402.150452	0.028466	14.127599	14
423154.027311	72.363663	0.028534	2.536017	15
423155.020227	336.062408	0.028493	11.794597	16
423156.091333	171.674149	0.028526	6.018204	17
423157.081011	536.175293	0.028482	18.824903	18
423158.163875	308.783539	0.028495	10.836225	19
423159.188603	452.709625	0.028482	15.894765	20
423160.237918	433.781464	0.028532	15.203595	21
423161.315721	178.930435	0.028491	6.280272	22
423162.319738	501.912506	0.028561	17.573412	23
423163.373315	400.228149	0.028471	14.057526	24
423164.411102	493.364868	0.028495	17.314007	25
423165.448010	534.125366	0.028511	18.734196	26
423166.536634	197.423599	0.028476	6.933007	27
423167.578990	214.877441	0.028496	7.540727	28
423168.593574	470.004639	0.028516	16.482346	29
423169.680809	142.756180	0.028479	5.012670	30
423170.702889	313.894379	0.028490	11.017887	31
423171.797160	40.326839	0.028508	1.414602	32
423172.817849	145.956192	0.028522	5.117255	33
423173.848285	202.681046	0.028488	7.114673	34
423174.887963	272.673859	0.028462	9.580238	35
423175.910355	448.797119	0.028440	15.780296	36
423176.998589	118.227730	0.028489	4.150001	37
423177.998203	464.508423	0.028519	16.287817	38
423179.064420	301.310760	0.028481	10.579290	39
423180.145288	62.503395	0.028550	2.189253	40
423181.131097	502.365448	0.028519	17.615097	41
423182.239441	51.548862	0.028479	1.810080	42
423183.264307	153.856552	0.028490	5.400292	43
423184.297402	202.617432	0.028424	7.128291	44
423185.316423	459.864899	0.028440	16.169525	45
423186.389329	180.230499	0.028464	6.331846	46
423187.443351	141.000717	0.028477	4.951304	47
423188.462594	295.213135	0.028482	10.365008	48
423189.527062	190.746048	0.028509	6.690790	49
423190.541997	391.179016	0.028520	13.715969	50
423191.634482	88.360703	0.028480	3.102570	51
423192.630516	397.395111	0.028455	13.965523	52
423193.698646	212.832626	0.028473	7.474979	53
423194.733864	269.955322	0.028424	9.497313	54
423195.800028	128.784546	0.028514	4.516599	55
423196.853133	72.981903	0.028472	2.563322	56
423197.895285	106.638283	0.028489	3.743170	57
