time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7173.633171	41.048981	0.028386	1.446091	28
7174.671867	39.409679	0.028393	1.388020	29
7175.719281	39.859066	0.028403	1.403358	30
7176.757275	39.673897	0.028344	1.399732	31
7177.806539	39.144604	0.028406	1.378063	32
7178.844270	39.235855	0.028377	1.382663	33
7179.894427	38.910229	0.028405	1.369818	34
7180.928193	39.409405	0.028345	1.390358	35
7181.980226	38.734520	0.028411	1.363341	36
7183.017071	37.290268	0.028335	1.316071	37
7184.067147	39.027584	0.028330	1.377592	38
7185.102285	37.723614	0.028362	1.330096	39
7186.152727	38.475105	0.028368	1.356291	40
7187.188925	33.188824	0.028404	1.168468	41
7188.246436	34.325874	0.028326	1.211796	42
