time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
83339.142899	45.324371	0.015942	2.842991	33
83340.152692	46.666359	0.015926	2.930259	34
83341.238119	43.528412	0.015922	2.733925	35
83342.244499	45.459335	0.015948	2.850476	36
83343.327301	42.279404	0.015925	2.654827	37
83344.333221	45.062706	0.015913	2.831854	38
83345.414648	42.352238	0.015925	2.659478	39
83346.422291	44.425621	0.015947	2.785755	40
83347.502943	41.203224	0.015934	2.585789	41
83348.511830	43.649487	0.015895	2.746111	42
83349.593562	40.270798	0.015933	2.527522	43
83350.603056	43.202480	0.015920	2.713780	44
83351.673664	42.635551	0.015914	2.679206	45
83352.696624	40.227871	0.015943	2.523285	46
83353.763237	41.529243	0.015953	2.603268	47
83354.783215	40.740200	0.015922	2.558795	48
83355.854984	37.245979	0.015934	2.337464	49
83356.875773	38.859417	0.015928	2.439717	50
83357.940528	39.862282	0.015950	2.499137	51
83358.966764	37.881836	0.015936	2.377179	52
83360.029321	38.083858	0.015940	2.389132	53
83361.054406	38.199486	0.015943	2.396058	54
83362.120080	36.308998	0.015924	2.280168	55
83363.142891	37.610538	0.015922	2.362211	56
83364.199278	40.696293	0.015939	2.553324	57
83365.231983	37.381989	0.015943	2.344683	58
83366.284728	40.499702	0.015872	2.551654	59
83367.322271	35.733089	0.015914	2.245426	60
83368.371938	40.993568	0.015931	2.573142	61
83369.409430	36.175133	0.015926	2.271473	62
83370.465838	37.915531	0.015956	2.376218	63
83371.487284	41.171619	0.015916	2.586843	64
83372.555421	37.159084	0.015960	2.328323	65
83373.578638	38.430370	0.015910	2.415440	66
83374.643389	36.482338	0.015918	2.291907	67
83375.668455	36.779541	0.015917	2.310697	68
83376.729953	37.643150	0.015926	2.363624	69
83377.756441	36.069221	0.015888	2.270169	70
83378.822300	35.503937	0.015919	2.230241	71
83379.847194	34.276169	0.015892	2.156800	72
83380.912613	28.710594	0.015918	1.803674	73
83381.936079	33.225357	0.015917	2.087377	74
83383.000334	35.167820	0.015918	2.209291	75
83384.016626	36.137634	0.015984	2.260865	76
83385.089124	140.342697	0.015918	8.816451	77
83386.104499	34.990284	0.015938	2.195439	78
83387.177058	35.027729	0.015919	2.200431	79
83388.194038	33.546143	0.015911	2.108373	80
83389.264155	34.864578	0.015930	2.188556	81
83390.282781	32.777023	0.015899	2.061534	82
83391.355835	33.467201	0.015925	2.101607	83
83392.373347	31.251696	0.015919	1.963118	84
83393.446827	31.055182	0.015917	1.951029	85
83394.460531	31.042862	0.015953	1.945950	86
83395.532824	32.623482	0.015921	2.049134	87
83396.535411	35.701931	0.015914	2.243366	88
83397.614278	35.535404	0.015952	2.227606	89
83398.629575	34.364883	0.015936	2.156461	90
83399.702764	34.979481	0.015917	2.197660	91
83400.723843	30.687441	0.015908	1.929026	92
83401.792321	33.334709	0.015910	2.095146	93
83402.807621	31.860373	0.015922	2.001089	94
83403.881314	32.884636	0.015936	2.063585	95
83404.894637	31.692003	0.015917	1.991031	96
83405.970110	31.421051	0.015946	1.970406	97
83406.984942	30.506071	0.015908	1.917635	98
83408.059632	30.287806	0.015916	1.903021	99
83409.076890	28.460321	0.015889	1.791163	100
