time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424863.375760	174.417313	0.015965	10.925066	56
424864.423257	184.054352	0.015931	11.553026	57
424865.439697	189.677307	0.015938	11.900832	58
424866.520312	175.601868	0.015932	11.021957	59
424867.535668	192.708893	0.015952	12.080844	60
424868.571091	182.980133	0.015949	11.472570	61
424869.607740	184.991318	0.015903	11.632819	62
424870.668889	184.742584	0.015926	11.600078	63
424871.717034	201.716858	0.015915	12.674294	64
424872.801131	164.924194	0.015924	10.357013	65
424873.828319	171.647659	0.015938	10.769660	66
424874.876912	188.362106	0.015936	11.819884	67
424875.901814	219.610657	0.015927	13.788556	68
424876.972918	177.836029	0.015920	11.170943	69
424877.988342	198.335480	0.015959	12.427525	70
424879.037584	194.615601	0.015882	12.253763	71
424880.085970	195.123428	0.015932	12.247139	72
424881.135331	202.907852	0.015953	12.718779	73
424882.183022	183.891663	0.015933	11.541748	74
424883.232167	202.258438	0.015943	12.686430	75
424884.292475	140.283096	0.015953	8.793344	76
424885.328436	193.315506	0.015922	12.141228	77
424886.343937	209.704453	0.015931	13.163315	78
424887.413359	201.426453	0.015923	12.649644	79
424888.443307	200.667358	0.015913	12.609931	80
424889.489449	213.020462	0.015924	13.377686	81
424890.541002	191.313629	0.015940	12.001938	82
424891.574246	213.409058	0.015958	13.373113	83
424892.635865	184.051208	0.015925	11.557689	84
424893.684688	197.291733	0.015926	12.388031	85
424894.742469	141.184006	0.015931	8.862153	86
424895.777847	201.139511	0.015951	12.609610	87
424896.797741	209.282867	0.015924	13.142262	88
424897.881309	161.986542	0.015921	10.174510	89
424898.895202	213.264191	0.015948	13.372383	90
424899.917584	211.495499	0.015934	13.273393	91
424900.992506	213.148682	0.015941	13.370905	92
424902.039693	201.344330	0.015915	12.651620	93
424903.100559	139.779007	0.015919	8.780375	94
424904.124161	212.810715	0.015912	13.373810	95
424905.186424	157.663086	0.015928	9.898448	96
424906.234706	200.693314	0.015938	12.592348	97
424907.226321	212.889191	0.015916	13.375619	98
424908.331881	172.372147	0.015949	10.807593	99
424909.347751	195.670807	0.015924	12.287758	100
424910.396061	204.669128	0.015945	12.835881	101
424911.444627	180.591446	0.015951	11.321778	102
424912.492882	212.779358	0.015911	13.372791	103
424913.541163	165.118286	0.015925	10.368315	104
424914.578396	209.056290	0.015929	13.124563	105
424915.606713	207.438080	0.015911	13.037218	106
424916.699676	121.682655	0.015949	7.629543	107
424917.713216	182.639923	0.015927	11.467259	108
424918.752920	207.209595	0.015941	12.998461	109
424919.800118	187.091202	0.015914	11.756485	110
424920.848398	197.084320	0.015918	12.381568	111
424921.898430	170.261276	0.015947	10.676400	112
424922.946348	186.032227	0.015945	11.667349	113
424923.974705	209.106461	0.015956	13.105285	114
424925.044244	161.544830	0.015908	10.155002	115
424926.069821	186.172791	0.015914	11.698416	116
424927.107883	207.506241	0.015943	13.015600	117
424928.156145	189.145126	0.015941	11.865442	118
424929.204678	194.642242	0.015909	12.234856	119
424930.254329	185.256378	0.015919	11.637124	120
424931.301574	185.338699	0.015915	11.645536	121
424932.348544	155.890610	0.015937	9.781906	122
424933.399209	164.481979	0.015944	10.316194	123
424934.434679	166.313278	0.015928	10.441597	124
424935.484196	176.675140	0.015924	11.095013	125
424936.535724	118.676994	0.015914	7.457626	126
424937.561091	191.642151	0.015920	12.037726	127
424938.609637	172.742462	0.015920	10.850575	128
424939.657936	184.565903	0.015944	11.575869	129
424940.707283	142.459808	0.015916	8.950999	130
424941.754757	156.180405	0.015907	9.818506	131
424942.748236	213.439636	0.015959	13.374525	132
424943.875814	55.529358	0.015893	3.493948	133
424944.855313	211.578171	0.015907	13.301011	134
424945.893049	212.843445	0.015915	13.373527	135
424946.965329	165.232376	0.015895	10.395123	136
424948.014142	177.069733	0.015917	11.124219	137
