time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
84534.421105	46.731758	0.035786	1.305878	136
84535.456882	38.815807	0.035792	1.084489	137
84536.509131	46.589256	0.035790	1.301753	138
84537.549242	45.007141	0.035785	1.257710	139
84538.593524	44.672527	0.035782	1.248476	140
84539.639237	43.778576	0.035781	1.223499	141
84540.681756	45.932915	0.035785	1.283563	142
84541.722226	45.752247	0.035786	1.278513	143
84542.776363	41.130428	0.035788	1.149283	144
84543.822920	36.487541	0.035789	1.019530	145
84544.866282	38.855129	0.035787	1.085718	146
84545.899547	43.372505	0.035777	1.212290	147
84546.946076	43.032383	0.035791	1.202310	148
84547.992569	38.994015	0.035789	1.089558	149
84549.032612	45.331387	0.035774	1.267171	150
84550.070987	46.453335	0.035783	1.298187	151
84551.119099	46.193100	0.035788	1.290744	152
84552.159060	45.916077	0.035788	1.282999	153
84553.209219	42.330242	0.035792	1.182666	154
84554.261056	37.017780	0.035784	1.034481	155
84555.293478	41.629662	0.035787	1.163258	156
84556.342256	42.205135	0.035788	1.179305	157
84557.381392	38.531113	0.035792	1.076533	158
84558.445009	35.028530	0.035790	0.978719	159
84559.467777	36.554333	0.035784	1.021516	160
84560.530634	37.394676	0.035789	1.044875	161
84561.551268	41.840893	0.035790	1.169056	162
84562.614714	39.215054	0.035777	1.096099	163
84563.635517	39.216496	0.035786	1.095849	164
84564.701721	41.598404	0.035790	1.162305	165
84565.727568	34.950165	0.035788	0.976599	166
84566.794867	38.610371	0.035783	1.079015	167
84567.821893	30.748430	0.035785	0.859243	168
84568.888360	33.843849	0.035789	0.945656	169
84569.909299	31.293579	0.035789	0.874394	170
84570.974699	32.853203	0.035787	0.918027	171
84571.991907	27.662529	0.035784	0.773041	172
84573.047377	42.091225	0.035787	1.176160	173
84574.080349	37.127476	0.035792	1.037305	174
84575.141616	34.910057	0.035785	0.975546	175
84576.178429	30.682261	0.035786	0.857388	176
84577.219648	40.375179	0.035786	1.128240	177
84578.266848	30.500952	0.035792	0.852162	178
84579.307532	37.780907	0.035793	1.055525	179
84580.351444	31.819212	0.035784	0.889200	180
84581.397008	15.029616	0.035788	0.419965	181
84582.433357	35.103786	0.035791	0.980811	182
84583.492518	31.007397	0.035792	0.866314	183
