time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425491.373083	192.205460	0.015909	12.081926	137
425492.389023	197.435089	0.015900	12.417514	138
425493.469927	192.249542	0.015920	12.075697	139
425494.474133	203.590012	0.015922	12.786434	140
425495.566500	175.559189	0.015905	11.037869	141
425496.583497	196.726974	0.015906	12.368220	142
425497.630720	201.675766	0.015903	12.681570	143
425498.680078	191.375595	0.015927	12.016132	144
425499.715608	209.353394	0.015927	13.144584	145
425500.777610	173.780701	0.015877	10.945543	146
425501.812966	210.597290	0.015896	13.248078	147
425502.841347	209.833420	0.015930	13.172597	148
425503.923037	173.518082	0.015915	10.902572	149
425504.950006	187.488190	0.015898	11.792957	150
425505.986475	207.376770	0.015910	13.034462	151
425507.036337	202.153336	0.015923	12.695965	152
425508.072814	211.332703	0.015925	13.270127	153
425509.132893	172.619293	0.015920	10.842802	154
425510.182914	188.659897	0.015874	11.884837	155
425511.196830	212.846695	0.015915	13.374007	156
425512.266745	203.429031	0.015906	12.789130	157
425513.317144	164.660477	0.015895	10.359381	158
425514.343300	210.761841	0.015905	13.250938	159
425515.392686	188.360687	0.015929	11.824694	160
425516.453425	191.593384	0.015914	12.039461	161
425517.490027	172.655273	0.015935	10.834967	162
425518.539403	212.760651	0.015921	13.363272	163
425519.553134	211.689972	0.015921	13.296247	164
